年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
201611,9,1008.4,1016.9,0.0,0.0,0.0,6.7,9.6,4.9,58,36,5.3,9.8,西北西,17.6,西北西,5.5,--,--,晴時々雨,晴時々雨
201611,10,1016.0,1024.6,0.0,0.0,0.0,6.3,9.9,3.0,63,48,3.6,9.9,西北西,18.2,西北西,0.5,--,--,曇,曇後時々雨一時晴
201611,11,1012.5,1021.1,29.5,7.0,1.5,5.4,7.4,2.9,94,84,0.9,2.8,西,4.1,西,0.0,--,--,雨,曇
201611,12,1015.2,1023.7,0.0,0.0,0.0,10.1,17.2,5.8,80,40,1.9,5.7,北西,9.5,北北西,4.4,--,--,晴一時曇,晴後一時薄曇
201611,13,1015.8,1024.3,--,--,--,10.1,19.4,3.4,78,40,1.4,2.6,南西,5.4,南南東,9.0,--,--,快晴,薄曇時々晴
201611,14,1013.0,1021.4,0.0,0.0,0.0,10.7,15.4,5.3,86,71,1.2,3.5,東北東,4.9,東北東,1.9,--,--,曇一時晴,曇一時雨
201611,15,1001.6,1009.9,0.0,0.0,0.0,13.6,20.6,9.7,72,47,3.8,10.6,北西,19.3,北西,2.7,--,--,晴一時曇,晴
201611,16,1010.0,1018.5,--,--,--,8.7,11.5,3.3,51,39,5.3,10.9,西,20.1,西,7.6,--,--,晴,晴
201611,17,1013.5,1022.1,0.0,0.0,0.0,6.6,10.1,2.4,67,49,3.0,7.4,西北西,15.5,西北西,0.1,--,--,晴時々曇一時雨,晴
201611,18,1016.2,1024.8,--,--,--,7.4,15.6,1.4,65,34,2.3,6.6,西北西,14.8,西北西,9.3,--,--,晴,晴後曇
201611,19,1008.1,1016.6,10.5,5.0,1.5,7.2,8.9,5.2,91,74,0.8,2.2,西,3.7,東北東,0.0,--,--,雨一時曇,曇一時霧
201611,20,1006.9,1015.2,0.0,0.0,0.0,12.8,19.4,8.1,72 ,32,2.8,8.1,北西,15.4,北西,1.9,--,--,曇時々晴後一時雨,晴
201611,21,1013.6,1022.0,--,--,--,10.4,13.9,6.2,64,38,2.2,7.2,北西,14.0,北北西,4.6,--,--,曇,曇後一時雨
201611,22,1002.2,1010.4,0.0,0.0,0.0,12.4,18.7,8.0,68,41,2.2,6.8,北西,13.6,北西,6.4,--,--,晴一時曇,曇時々晴
201611,23,1010.8,1019.4,0.0,0.0,0.0,5.8,11.0,3.8,60,51,4.9,9.1,北西,14.7,西北西,0.4,--,--,雨時々曇一時晴,曇時々晴一時雨、みぞれを伴う
201611,24,1012.1,1020.8,0.0,0.0,0.0,2.9,5.2,-0.4,68,55,2.0,5.2,北西,9.5,北北西,1.8,--,--,曇時々晴一時雪,晴一時曇
201611,25,1014.0,1022.7,0.0,0.0,0.0,3.1,8.6,-2.2,74,50,1.9,4.7,北北西,8.2,南,2.7,--,--,曇時々晴一時雨,晴時々曇
201611,26,1017.7,1026.3,--,--,--,6.7,12.4,1.0,66,38,1.8,4.3,南,8.5,南南西,7.7,--,--,晴後曇,曇後一時雨
201611,27,1007.7,1016.2,2.0,1.0,0.5,8.4,10.6,6.8,85,68,1.0,3.9,南南西,7.8,南,0.0,--,--,曇後雨,雨後曇
201611,28,1005.9,1014.3,2.0,1.0,0.5,7.9,9.5,6.3,72,49,3.9,9.0,西北西,18.5,西北西,3.7,--,--,雨時々曇一時晴,晴時々曇一時雨
201611,29,1015.6,1024.2,0.0,0.0,0.0,6.4,9.8,4.6,59,40,4.8,9.0,西,16.5,西,5.2,--,--,晴時々雨,曇時々晴一時雨
201611,30,1022.8,1031.4,0.0,0.0,0.0,6.7,9.8,3.5,58,40,2.2,5.0,西北西,9.9,北西,6.1,--,--,曇時々晴,曇後一時雨
201612,1,1009.6,1018.1,9.5,3.5,1.0,9.1,14.1,5.7,85,63,1.8,6.8,北北西,12.2,北北西,0.7,--,--,雨時々曇一時晴,雨時々曇一時晴
201612,2,1011.8,1020.3,0.5,0.5,0.5,8.2,12.8,5.0,62,35,4.0,8.6,北西,16.3,西,6.0,--,--,晴,晴後時々曇
201612,3,1017.0,1025.5,0.0,0.0,0.0,9.3,14.5,4.6,74,51,1.6,4.5,西,7.7,西,7.3,--,--,晴一時雨,快晴
201612,4,1011.3,1019.8,--,--,--,8.1,16.1,1.4,84,56,0.9,3.2,南南西,6.9,南,6.2,--,--,薄曇一時晴,曇後時々晴
201612,5,1002.9,1011.3,0.0,0.0,0.0,10.5,16.1,6.4,81,50,1.5,3.6,西,6.6,東南東,1.2,--,--,曇時々晴後一時雨,曇一時雨後晴
201612,6,1003.3,1011.7,0.0,0.0,0.0,7.5,14.9,2.9,62,40,4.7,9.8,西北西,18.7,西,2.2,--,--,雨一時曇,曇一時雪
201612,7,1009.5,1018.1,0.0,0.0,0.0,4.5,8.2,2.7,64,44,2.9,7.6,西,13.2,西,5.1,--,--,晴一時雪,曇時々雨一時みぞれ
201612,8,1009.4,1018.1,0.0,0.0,0.0,4.2,8.7,1.0,77,46,2.2,7.1,北西,13.1,西北西,8.2,--,--,晴一時曇,晴後曇
201612,9,1002.4,1010.9,0.0,0.0,0.0,6.1,12.6,0.8,73,45,2.1,7.8,西南西,15.4,西南西,4.5,--,--,晴,雨時々曇
201612,10,1006.9,1015.5,0.0,0.0,0.0,3.9,6.7,0.0,67,45,4.2,9.2,西,16.2,西北西,6.8,--,--,晴一時みぞれ,晴後一時曇
201612,11,1012.0,1020.7,0.0,0.0,0.0,2.2,5.7,-0.5,71,45,3.9,8.4,西,15.8,北西,5.4,1,1,雪時々晴一時曇,雪後晴
201612,12,1017.2,1025.9,--,--,--,4.2,8.7,0.1,55,35,2.6,6.7,西,12.4,西北西,8.0,--,--,晴,曇
201612,13,1008.5,1017.0,4.5,2.5,0.5,6.1,13.1,-0.2,74,47,1.2,3.2,北東,4.9,北東,4.9,--,--,晴時々曇,大雨後一時みぞれ
201612,14,997.6,1006.2,28.5,6.0,1.5,3.5,7.1,0.6,85 ,61,2.6,6.2,西北西,11.3,西北西,0.1,1,1,曇時々みぞれ一時雨,曇時々みぞれ一時晴
201612,15,1003.8,1012.5,0.0,0.0,0.0,2.5,5.6,-0.2,72,51,2.3,5.2,北西,10.0,西北西,4.6,--,--,晴,晴一時曇
201612,16,1004.6,1013.3,1.0,0.5,0.5,0.7,5.6,-1.7,78,47,2.8,7.6,西,14.5,北西,3.9,4,3,晴時々雪一時曇,雪時々曇一時晴
201612,17,1011.5,1020.2,4.0,1.5,0.5,2.7,6.2,-1.5,89 ,59 ,2.6,6.7,西,12.9,西北西,0.1,3,5,雨時々みぞれ一時雪,晴一時雨
201612,18,1016.7,1025.3,0.0,0.0,0.0,6.8,12.6,0.0,65 ,45 ,1.8,5.2,西北西,11.1,西北西,5.7,--,--,晴一時曇,晴時々曇
201612,19,1016.3,1024.9,0.0,0.0,0.0,6.3,11.5,3.7,81,59,1.2,2.6,西,4.6,北北西,2.0,--,--,曇後晴,晴後曇
201612,20,1017.0,1025.6,0.0,0.0,0.0,8.5,15.1,4.0,75,43,1.2,3.2,西北西,4.8,西北西,5.6,--,--,晴時々曇一時雨,曇後晴
201612,21,1020.7,1029.3,--,--,--,7.9,16.0,3.2,79,47,1.2,4.8,西,8.1,西北西,8.4,--,--,晴,晴後時々薄曇
201612,22,1005.6,1013.9,1.5,1.5,0.5,11.2,16.7,3.5,81,57,3.5,9.2,南南西,17.5,南南東,0.5,--,--,曇時々雨,曇時々雨
201612,23,992.1,1000.3,1.0,2.0,0.5,10.9,16.1,4.6,62,34,4.7,9.7,北西,17.5,北西,1.6,--,--,晴一時曇,雨一時曇
201612,24,1012.0,1020.6,0.0,0.0,0.0,4.6,7.6,1.3,57,41,3.7,7.5,西北西,15.9,西北西,7.5,--,--,晴,晴一時曇
201612,25,1021.6,1030.3,0.0,0.0,0.0,2.9,8.5,-1.3,70,49,1.5,6.3,西北西,12.8,西北西,2.7,--,--,曇時々晴,晴
201612,26,1014.7,1023.5,--,--,--,2.8,8.3,-1.8,78,55,0.9,2.0,西,3.0,東北東,2.1,--,--,曇,曇時々晴一時雨
201612,27,996.4,1004.9,0.0,0.0,0.0,5.4,9.2,2.8,72,54,2.3,7.6,北西,13.7,北北西,0.2,--,--,曇時々雨一時晴,曇一時晴後雪
201612,28,1011.2,1019.9,1.5,0.5,0.5,2.2,5.1,-0.9,70,48,2.5,6.8,北西,13.7,北西,1.7,1,1,雪後時々晴,晴一時雪
201612,29,1009.4,1018.0,0.0,0.0,0.0,2.6,11.1,-2.7,64,32,2.8,7.2,西,12.7,西北西,4.7,--,--,晴一時曇,雪一時晴
201612,30,1014.3,1023.0,0.5,0.5,0.5,1.6,4.2,-0.8,63,47,3.5,9.1,西北西,18.4,西,5.4,2,2,雪時々晴,晴
201612,31,1014.5,1023.2,0.0,0.0,0.0,2.5,5.9,-1.7,77,59,1.6,3.7,西南西,6.3,西北西,0.5,--,--,雨時々曇,曇時々晴一時雨
201701,1,1014.5,1023.1,0.0,0.0,0.0,4.5,7.9,1.8,73,52,2.1,5.2,西北西,10.0,北西,1.4,--,--,曇後晴,晴後時々薄曇
201701,2,1008.1,1016.7,0.0,0.0,0.0,6.0,11.4,1.2,72,53,1.5,4.8,北西,8.9,北北西,1.8,--,--,曇後一時晴,晴後雨一時曇
201701,3,1006.7,1015.3,0.0,0.0,0.0,5.1,7.8,1.2,67,47,2.7,6.3,北北西,11.7,北北西,3.0,--,--,晴時々雨一時曇,晴時々曇
201701,4,1005.7,1014.3,1.5,0.5,0.5,2.9,6.1,0.1,77,59,2.2,7.7,北西,13.2,北北西,0.9,--,--,雨時々雪一時晴,雨時々晴一時雪
201701,5,1010.8,1019.4,0.0,0.0,0.0,2.6,5.8,-0.1,62,45,4.4,9.0,西北西,17.3,北西,6.9,--,--,晴一時雪,晴一時曇
201701,6,1016.1,1024.8,0.0,0.0,0.0,2.3,6.8,-1.1,58,41,2.7,6.4,北西,11.4,北北西,8.3,--,--,晴,晴後一時曇
201701,7,1012.7,1021.4,0.0,0.0,0.0,3.8,9.8,-1.8,60,36,2.6,7.2,北西,12.3,北西,5.7,--,--,晴,晴時々曇一時雨
201701,8,1007.6,1016.2,3.0,1.5,0.5,4.4,7.7,0.6,72,58,2.0,4.7,北北東,8.3,南南東,5.4,--,--,晴後曇,雨一時曇
201701,9,996.1,1004.6,13.0,3.0,1.0,5.3,8.4,2.3,80,61,1.9,6.0,北西,9.8,北西,1.1,--,--,雨一時曇,晴一時雨
201701,10,1000.4,1008.9,1.5,1.5,0.5,5.6,10.2,1.4,59,34,3.7,10.1,西北西,17.9,西北西,7.9,--,--,晴後一時雨,雪時々雨
201701,11,1002.6,1011.3,0.5,0.5,0.5,0.8,2.9,-0.6,76,57,3.0,7.4,北北西,11.9,西北西,4.9,2,2,雪一時晴,雪
201701,12,997.1,1005.8,4.5,1.0,0.5,0.3,1.6,-0.6,91,77,1.3,4.8,西,8.1,北西,0.2,6,5,雪,雪
201701,13,994.8,1003.4,1.0,0.5,0.5,0.2,2.2,-1.6,86,66,1.5,3.7,北北東,6.1,北北東,0.7,2,5,雪時々曇,曇一時雪
201701,14,994.3,1003.0,0.5,0.5,0.5,-2.2,-0.2,-4.2,78,53,1.8,4.5,西北西,10.2,西北西,0.0,2,2,曇一時雪,雪一時曇
201701,15,998.5,1007.2,7.0,2.0,1.0,-3.1,-1.1,-5.2,80,62,2.1,6.1,西,10.2,南南西,0.4,12,12,雪一時曇,大雪一時曇
201701,16,1001.2,1009.9,6.5,2.0,1.0,0.9,4.4,-2.5,73,46,2.2,6.3,西北西,11.3,北西,3.8,9,19,晴時々雪,曇一時晴
201701,17,1014.2,1023.0,0.0,0.0,0.0,2.0,5.3,-1.2,69,47,2.0,4.9,北北西,9.5,北西,6.1,--,13,晴,曇時々晴一時雪
201701,18,1017.4,1026.1,0.0,0.0,0.0,2.8,7.0,-0.6,65,39,1.7,3.4,西,6.2,西,4.6,--,7,晴時々曇,晴時々曇一時みぞれ
201701,19,1011.1,1019.8,0.0,0.0,0.0,2.8,6.2,-2.1,61,40,3.2,7.3,西北西,13.9,西北西,6.0,--,4,晴,晴
201701,20,1003.7,1012.4,18.5,5.0,1.5,-0.6,3.6,-4.6,82,50,1.0 ,3.5 ,東北東 ,5.5 ,北北東 ,3.9,12,14,曇後雪一時晴,大雪
201701,21,1007.5,1016.2,3.0,1.0,0.5,2.2,5.9,-0.3,87,66,1.6 ,4.5 ,西 ,7.0 ,西 ,4.0,2,14,晴時々曇一時雪,晴
201701,22,1004.0,1012.6,0.0,0.0,0.0,1.8,7.5,-3.3,73,44,2.0,7.1,南西,13.1,西南西,5.2,--,8,晴後一時曇,雪時々みぞれ一時曇
201701,23,1002.7,1011.4,2.0,1.0,0.5,-0.1,1.9,-1.6,72,48,3.0,6.9,西,10.9,西,0.3,5,12,雪一時曇,雪一時晴
201701,24,1010.0,1018.8,5.5,1.5,1.0,-1.8,0.4,-3.2,76,55,2.2,6.5,北西,11.5,北北西,1.2,9,19,雪一時曇,晴後一時雪
201701,25,1016.1,1024.9,0.5,0.5,0.5,-0.2,3.2,-4.5,70,54,2.5,7.2,西北西,13.0,西北西,4.5,3,19,雪時々晴,晴
201701,26,1017.6,1026.4,--,--,--,1.3,7.0,-3.0,68,49,1.9,6.0,北西,11.5,北西,5.1,--,12,晴時々曇,晴後薄曇
201701,27,1010.1,1018.8,0.0,0.0,0.0,2.9,10.5,-2.4,70,35,3.0,7.3,南南西,13.7,北西,4.2,--,9,曇時々晴後一時雨,みぞれ時々雨一時晴
201701,28,1016.3,1025.0,0.0,0.0,0.0,3.1,6.0,-0.3,60,50,4.3,7.5,北西,15.3,北西,7.1,--,6,晴一時曇,晴後薄曇
201701,29,1012.9,1021.6,0.0,0.0,0.0,1.8,6.0,-3.0,84,63,0.9,2.4,北東,3.5,北東,4.6,--,4,晴後曇,曇一時みぞれ
201701,30,996.7,1005.2,1.0,1.0,0.5,4.6,11.8,0.7,87,64,2.5,7.5,西,13.5,西,5.5,1,3,晴時々雨一時みぞれ,雪時々曇一時雨
201701,31,1011.0,1019.7,0.0,0.5,0.0,1.7,4.9,-1.0,55,41,4.4,9.1,西北西,18.0,西北西,8.3,--,1,雪時々晴,晴
201702,1,1005.3,1014.0,0.0,0.0,0.0,1.8,9.0,-3.4,64,33,2.9,8.2,西,14.0,西,6.7,1,1,晴時々曇,雪
201702,2,1003.3,1012.0,6.0,2.0,0.5,-1.2,1.7,-3.5,79,62,3.9,8.6,西北西,17.5,西,1.2,15,14,雪,雪
201702,3,1006.3,1015.0,0.5,0.5,0.5,3.0,6.1,0.3,60,42,5.3,8.5,西,17.5,西北西,8.3,1,14,雪後晴,晴
201702,4,1009.6,1018.2,0.0,0.0,0.0,5.6,9.5,1.0,54,38,3.8,8.6,西,17.0,西,7.4,--,1,晴,晴
201702,5,1003.5,1012.1,0.5,0.5,0.5,2.6,6.2,-1.4,77,55,1.0,2.9,西南西,4.3,西南西,0.6,--,--,曇後雨,曇後一時霧
201702,6,990.4,998.9,0.0,0.0,0.0,5.3,10.8,3.0,81,41,4.6,12.4,西,22.0,西,7.6,--,--,雨時々晴一時霧,雨時々雪一時曇
